477215,1
477246,0
477247,1
477292,0
477312,1
477313,0
477317,1
477397,0
477403,1
477404,0
477411,1
477413,0
477415,1
477416,0
477417,1
477420,0
477421,1
477422,0
477423,1
477436,0
477444,1
477449,0
477464,1
477466,0
477477,1
477556,0
477564,1
477565,0
477576,1
477577,0
477583,1
477655,0
477660,1
477663,0
477670,1
477675,0
477680,1
477696,0
477705,1
477708,0
477723,1
477725,0
477736,1
477786,0
477787,1
477820,0
477827,1
477829,0
477837,1
477917,0
477918,1
477919,0
477923,1
477928,0
477932,1
477950,0
477958,1
477961,0
477976,1
477978,0
477988,1
478063,0
478064,1
478067,0
478068,1
478074,0
478075,1
478076,0
478077,1
478080,0
478088,1
478168,0
478182,1
478185,0
478194,1
478205,0
478211,1
478218,0
478231,1
478233,0
478244,1
478301,0
478302,1
478325,0
478332,1
478333,0
478341,1
478349,0
478350,1
478423,0
478431,1
478432,0
478438,1
478442,0
478449,1
478462,0
478471,1
478475,0
478489,1
478491,0
478501,1
478577,0
478583,1
478585,0
478595,1
478596,0
478606,1
478675,0
478681,1
478684,0
478690,1
478694,0
478701,1
478716,0
478725,1
478729,0
478743,1
478745,0
478756,1
478829,0
478831,1
478832,0
478836,1
478847,0
478864,1
478871,0
479000,1
479009,0
479010,1
479189,0
479197,1
479199,0
479205,1
479222,0
479230,1
479234,0
479248,1
479250,0
479261,1
479334,0
479341,1
479342,0
479355,1
479356,0
479375,1
479376,0
479377,1
479378,0
479385,1
479441,0
479445,1
479450,0
479457,1
479458,0
479467,1
479477,0
479486,1
479490,0
479505,1
479507,0
479518,1
479596,0
479605,1
479607,0
479614,1
479633,0
479634,1
479693,0
479708,1
479716,0
479721,1
479734,0
479736,1
479739,0
479740,1
479746,0
479760,1
479762,0
479773,1
479852,0
479862,1
479863,0
479865,1
479866,0
479867,1
479870,0
479876,1
479885,0
479886,1
479910,0
479912,1
479961,0
479969,1
479970,0
479980,1
479993,0
480002,1
480007,0
480022,1
480025,0
480036,1
480115,0
480125,1
480126,0
480131,1
480133,0
480134,1
480212,0
480218,1
480222,0
480227,1
480232,0
480238,1
480253,0
480261,1
480265,0
480278,1
480280,0
480291,1
480378,0
480384,1
480385,0
480394,1
480473,0
480487,1
480508,0
480517,1
480521,0
480535,1
480537,0
480548,1
480630,0
480635,1
480640,0
480646,1
480726,0
480740,1
480744,0
480752,1
480764,0
480766,1
480775,0
480789,1
480791,0
480802,1
480813,0
480814,1
480824,0
480827,1
480881,0
480890,1
480892,0
480898,1
480901,0
480910,1
480989,0
480997,1
481003,0
481007,1
481008,0
481010,1
481025,0
481033,1
481038,0
481052,1
481054,0
481065,1
481145,0
481150,1
481154,0
481162,1
481242,0
481249,1
481256,0
481258,1
481259,0
481260,1
481279,0
481284,1
481292,0
481306,1
481308,0
481319,1
481400,0
481405,1
481406,0
481416,1
481417,0
481418,1
481500,0
481502,1
481503,0
481505,1
481506,0
481515,1
481520,0
481522,1
481541,0
481549,1
481553,0
481568,1
481570,0
481581,1
481663,0
481672,1
481673,0
481681,1
481683,0
481686,1
481687,0
481688,1
481760,0
481766,1
481769,0
481774,1
481779,0
481785,1
481796,0
481797,1
481810,0
481824,1
481826,0
481837,1
481894,0
481895,1
481917,0
481922,1
481926,0
481943,1
482017,0
482019,1
482020,0
482021,1
482022,0
482023,1
482024,0
482030,1
482031,0
482032,1
482034,0
482041,1
482057,0
482063,1
482068,0
482081,1
482083,0
482094,1
482096,0
482098,1
482108,0
482110,1
482169,0
482176,1
482177,0
482194,1
482269,0
482271,1
482275,0
482281,1
482285,0
482291,1
482308,0
482316,1
482321,0
482335,1
482337,0
482348,1
482432,0
482439,1
482440,0
482448,1
482449,0
482450,1
482456,0
482457,1
482537,0
482547,1
482574,0
482582,1
482587,0
482603,1
482605,0
482616,1
482695,0
482704,1
482706,0
482717,1
482718,0
482719,1
482720,0
482721,1
482794,0
482809,1
482814,0
482819,1
482845,0
482859,1
482861,0
482871,1
482949,0
482950,1
482959,0
482975,1
482983,0
482984,1
482986,0
482987,1
483055,0
483066,1
483068,0
483071,1
483089,0
483097,1
483101,0
483115,1
483117,0
483127,1
483191,0
483192,1
483201,0
483202,1
483203,0
483207,1
483208,0
483209,1
483211,0
483227,1
483308,0
483325,1
483341,0
483350,1
483353,0
483367,1
483370,0
483380,1
483454,0
483456,1
483457,0
483459,1
483461,0
483462,1
483464,0
483481,1
483492,0
483508,1
483513,0
483647,1
483811,0
483820,1
483821,0
483827,1
483834,0
483839,1
483849,0
483854,1
483862,0
483876,1
483879,0
483889,1
483969,0
484000,1
484001,0
484006,1
484015,0
484016,1
484017,0
484019,1
484076,0
484085,1
484086,0
484087,1
484088,0
484090,1
484091,0
484093,1
484110,0
484119,1
484123,0
484137,1
484139,0
484150,1
484234,0
484260,1
484294,0
484295,1
484329,0
484335,1
484339,0
484344,1
484349,0
484356,1
484381,0
484395,1
484397,0
484408,1
484486,0
484494,1
484495,0
484501,1
484504,0
484512,1
484584,0
484586,1
484587,0
484588,1
484591,0
484598,1
484603,0
484609,1
484621,0
484623,1
484625,0
484629,1
484634,0
484648,1
484650,0
484660,1
484690,0
484691,1
484703,0
484704,1
484738,0
484744,1
484747,0
484756,1
484759,0
484760,1
484761,0
484762,1
484838,0
484842,1
484844,0
484850,1
484856,0
484861,1
484877,0
484885,1
484889,0
484903,1
484906,0
484916,1
485001,0
485008,1
485011,0
485018,1
485024,0
485026,1
485096,0
485103,1
485106,0
485112,1
485117,0
485125,1
485139,0
485147,1
485152,0
485166,1
485168,0
485179,1
485219,0
485220,1
485265,0
485271,1
485272,0
485281,1
485313,0
485314,1
485360,0
485373,1
485380,0
485381,1
485385,0
485386,1
485397,0
485405,1
485410,0
485424,1
485427,0
485437,1
485518,0
485535,1
485539,0
485540,1
485612,0
485621,1
485622,0
485629,1
485631,0
485640,1
485653,0
485654,1
485664,0
485678,1
485680,0
485691,1
485769,0
485777,1
485778,0
485785,1
485788,0
485789,1
485790,0
485791,1
485792,0
485794,1
485867,0
485868,1
485869,0
485870,1
485877,0
485881,1
485886,0
485893,1
485917,0
485931,1
485933,0
485943,1
486021,0
486029,1
486030,0
486038,1
486044,0
486046,1
486120,0
486126,1
486129,0
486133,1
486140,0
486146,1
486160,0
486169,1
486173,0
486186,1
486188,0
486199,1
486280,0
486291,1
486298,0
486300,1
486371,0
486377,1
486380,0
486387,1
486391,0
486398,1
486412,0
486413,1
486414,0
486420,1
486425,0
486439,1
486441,0
486452,1
486527,0
486528,1
486529,0
486530,1
486531,0
486532,1
486537,0
486543,1
486544,0
486553,1
486633,0
486640,1
486641,0
486649,1
486670,0
486678,1
486684,0
486698,1
486700,0
486711,1
486793,0
486798,1
486799,0
486807,1
486808,0
486817,1
486896,0
486903,1
486905,0
486906,1
486908,0
486914,1
486927,0
486936,1
486940,0
486954,1
486956,0
486967,1
487032,0
487033,1
487044,0
487058,1
487060,0
487069,1
487151,0
487156,1
487161,0
487167,1
487183,0
487192,1
487196,0
487209,1
487211,0
487222,1
487294,0
487304,1
487306,0
487311,1
487315,0
487322,1
487394,0
487396,1
487397,0
487407,1
487413,0
487418,1
487434,0
487442,1
487446,0
487460,1
487462,0
487472,1
487547,0
487553,1
487556,0
487557,1
487558,0
487562,1
487563,0
487564,1
487565,0
487575,1
487654,0
487660,1
487665,0
487670,1
487675,0
487681,1
487696,0
487698,1
487700,0
487704,1
487709,0
487723,1
487725,0
487736,1
487738,0
487739,1
487740,0
487741,1
487821,0
487838,1
487918,0
487924,1
487928,0
487934,1
487938,0
487945,1
487955,0
487957,1
487968,0
487982,1
487985,0
487995,1
488077,0
488084,1
488085,0
488099,1
488182,0
488195,1
488197,0
488198,1
488217,0
488224,1
488230,0
488243,1
488245,0
488256,1
488329,0
488330,1
488338,0
488344,1
488345,0
488355,1
488434,0
488438,1
488439,0
488440,1
488445,0
488450,1
488451,0
488452,1
488453,0
488461,1
488470,0
488478,1
488484,0
488498,1
488500,0
488511,1
488533,0
488534,1
488590,0
488597,1
488600,0
488608,1
488700,0
488709,1
488712,0
488715,1
488716,0
488717,1
488734,0
488742,1
488746,0
488760,1
488762,0
488773,1
488808,0
488809,1
488855,0
488859,1
488864,0
488871,1
488878,0
488879,1
488950,0
488959,1
488960,0
488966,1
488972,0
488978,1
488992,0
488993,1
488994,0
489000,1
489004,0
489019,1
489021,0
489032,1
489110,0
489113,1
489118,0
489121,1
489122,0
489134,1
489217,0
489221,1
489228,0
489232,1
489238,0
489239,1
489241,0
489242,1
489260,0
489268,1
489273,0
489287,1
489289,0
489300,1
489383,0
489390,1
489393,0
489410,1
489431,0
489432,1
489433,0
489434,1
489487,0
489490,1
489491,0
489496,1
489500,0
489508,1
489523,0
489532,1
489536,0
489549,1
489551,0
489562,1
489639,0
489642,1
489645,0
489653,1
489655,0
489664,1
489748,0
489750,1
489756,0
489761,1
489765,0
489773,1
489786,0
489795,1
489799,0
489813,1
489815,0
489826,1
489901,0
489917,1
489918,0
489926,1
490007,0
490014,1
490015,0
490016,1
490017,0
490021,1
490026,0
490027,1
490028,0
490032,1
490044,0
490051,1
490058,0
490072,1
490074,0
490085,1
490166,0
490172,1
490175,0
490180,1
490185,0
490186,1
490187,0
490192,1
490271,0
490279,1
490282,0
490287,1
490292,0
490293,1
490295,0
490299,1
490318,0
490321,1
490326,0
490340,1
490342,0
490353,1
490439,0
490445,1
490446,0
490447,1
490449,0
490456,1
490465,0
490466,1
490538,0
490540,1
490546,0
490553,1
490557,0
490565,1
490584,0
490585,1
490591,0
490604,1
490606,0
490617,1
490703,0
490709,1
490712,0
490720,1
490799,0
490808,1
490809,0
490813,1
490819,0
490826,1
490836,0
490843,1
490849,0
490862,1
490864,0
490875,1
490955,0
490972,1
490979,0
490984,1
491057,0
491060,1
491062,0
491063,1
491065,0
491070,1
491074,0
491081,1
491094,0
491103,1
491106,0
491120,1
491122,0
491133,1
491210,0
491218,1
491221,0
491224,1
491227,0
491228,1
491229,0
491231,1
491233,0
491234,1
491316,0
491323,1
491325,0
491331,1
491335,0
491336,1
491337,0
491343,1
491354,0
491357,1
491367,0
491380,1
491383,0
491394,1
491472,0
491479,1
491482,0
491490,1
491521,0
491522,1
491523,0
491524,1
491576,0
491578,1
491580,0
491587,1
491592,0
491596,1
491614,0
491622,1
491627,0
491641,1
491644,0
491654,1
491737,0
491742,1
491744,0
491753,1
491833,0
491839,1
491843,0
491849,1
491855,0
491861,1
491876,0
491878,1
491879,0
491884,1
491888,0
491902,1
491904,0
491915,1
491943,0
491944,1
491995,0
491997,1
491998,0
491999,1
492000,0
492007,1
492009,0
492018,1
492022,0
492023,1
492096,0
492102,1
492106,0
492110,1
492116,0
492117,1
492118,0
492125,1
492148,0
492162,1
492164,0
492175,1
492254,0
492260,1
492269,0
492286,1
492289,0
492415,1
492419,0
492424,1
492612,0
492620,1
492625,0
492629,1
492646,0
492654,1
492658,0
492672,1
492674,0
492684,1
492769,0
492777,1
492778,0
492787,1
492788,0
492801,1
492802,0
492804,1
492805,0
492806,1
492874,0
492882,1
492883,0
492885,1
492887,0
492895,1
492913,0
492920,1
492926,0
492941,1
492943,0
492954,1
493034,0
493049,1
493054,0
493060,1
493131,0
493137,1
493138,0
493140,1
493142,0
493147,1
493153,0
493159,1
493176,0
493182,1
493186,0
493200,1
493202,0
493213,1
493297,0
493314,1
493321,0
493322,1
493395,0
493401,1
493406,0
493410,1
493411,0
493412,1
493426,0
493435,1
493439,0
493453,1
493455,0
493466,1
493549,0
493555,1
493558,0
493566,1
493647,0
493651,1
493655,0
493660,1
493666,0
493672,1
493683,0
493686,1
493696,0
493710,1
493712,0
493723,1
493804,0
493812,1
493814,0
493816,1
493823,0
493829,1
493910,0
493919,1
493920,0
493926,1
493943,0
493952,1
493955,0
493969,1
493971,0
493982,1
494063,0
494071,1
494073,0
494081,1
494161,0
494168,1
494171,0
494176,1
494182,0
494190,1
494209,0
494210,1
494215,0
494229,1
494231,0
494242,1
494284,0
494286,1
494325,0
494327,1
494330,0
494335,1
494340,0
494345,1
494425,0
494432,1
494436,0
494440,1
494466,0
494467,1
494479,0
494493,1
494495,0
494506,1
494586,0
494589,1
494594,0
494600,1
494602,0
494608,1
494685,0
494687,1
494691,0
494692,1
494693,0
494697,1
494702,0
494706,1
494724,0
494732,1
494737,0
494750,1
494753,0
494763,1
494845,0
494852,1
494856,0
494862,1
494863,0
494864,1
494943,0
494953,1
494954,0
494957,1
494961,0
494970,1
494981,0
494983,1
494994,0
495008,1
495011,0
495021,1
495054,0
495055,1
495099,0
495106,1
495108,0
495115,1
495199,0
495201,1
495207,0
495212,1
495217,0
495223,1
495240,0
495246,1
495250,0
495264,1
495266,0
495277,1
495363,0
495370,1
495372,0
495381,1
495411,0
495412,1
495464,0
495466,1
495472,0
495478,1
495483,0
495486,1
495505,0
495513,1
495518,0
495533,1
495535,0
495546,1
495626,0
495634,1
495635,0
495643,1
495724,0
495730,1
495734,0
495739,1
495745,0
495752,1
495766,0
495767,1
495769,0
495772,1
495777,0
495791,1
495793,0
495804,1
495845,0
495846,1
495888,0
495889,1
495891,0
495893,1
495894,0
495895,1
495900,0
495907,1
495939,0
495941,1
495990,0
495995,1
495999,0
496004,1
496021,0
496028,1
496032,0
496046,1
496048,0
496059,1
496136,0
496137,1
496144,0
496158,1
496240,0
496246,1
496250,0
496254,1
496264,0
496265,1
496278,0
496282,1
496290,0
496304,1
496306,0
496317,1
496397,0
496404,1
496406,0
496412,1
496418,0
496423,1
496502,0
496515,1
496517,0
496520,1
496538,0
496545,1
496550,0
496563,1
496565,0
496576,1
496654,0
496655,1
496659,0
496664,1
496666,0
496674,1
496756,0
496763,1
496766,0
496772,1
496778,0
496782,1
496801,0
496806,1
496811,0
496825,1
496827,0
496838,1
496918,0
496919,1
496924,0
496926,1
496927,0
496928,1
496930,0
496937,1
497020,0
497025,1
497030,0
497035,1
497041,0
497048,1
497061,0
497062,1
497065,0
497069,1
497073,0
497088,1
497090,0
497101,1
497104,0
497105,1
497179,0
497180,1
497181,0
497183,1
497184,0
497186,1
497187,0
497191,1
497193,0
497204,1
497283,0
497288,1
497294,0
497297,1
497298,0
497311,1
497320,0
497326,1
497333,0
497347,1
497349,0
497360,1
497441,0
497449,1
497450,0
497457,1
497539,0
497544,1
497545,0
497546,1
497547,0
497553,1
497558,0
497564,1
497581,0
497586,1
497590,0
497604,1
497606,0
497617,1
497694,0
497699,1
497704,0
497709,1
497710,0
497718,1
497726,0
497727,1
497800,0
497808,1
497811,0
497818,1
497834,0
497841,1
497846,0
497860,1
497863,0
497873,1
497958,0
497963,1
497965,0
497973,1
497977,0
497984,1
498062,0
498064,1
498068,0
498069,1
498070,0
498072,1
498073,0
498078,1
498101,0
498105,1
498114,0
498129,1
498131,0
498142,1
498223,0
498227,1
498234,0
498235,1
498237,0
498247,1
498329,0
498336,1
498338,0
498340,1
498364,0
498372,1
498377,0
498392,1
498394,0
498405,1
498487,0
498493,1
498494,0
498501,1
498593,0
498599,1
498604,0
498608,1
498628,0
498629,1
498635,0
498649,1
498651,0
498661,1
498739,0
498740,1
498742,0
498746,1
498748,0
498754,1
498760,0
498762,1
498763,0
498764,1
498843,0
498853,1
498858,0
498862,1
498878,0
498886,1
498891,0
498904,1
498906,0
498917,1
499001,0
499006,1
499010,0
499017,1
499098,0
499104,1
499107,0
499112,1
499117,0
499125,1
499149,0
499163,1
499165,0
499176,1
499256,0
499257,1
499258,0
499261,1
499264,0
499272,1
499273,0
499274,1
499275,0
499280,1
499363,0
499377,1
499398,0
499403,1
499409,0
499423,1
499426,0
499436,1
499517,0
499534,1
499628,0
499633,1
499638,0
499641,1
499659,0
499668,1
499672,0
499687,1
499689,0
499700,1
499782,0
499789,1
499791,0
499799,1
499879,0
499884,1
499888,0
499893,1
499899,0
499905,1
499930,0
499944,1
499946,0
499957,1
500037,0
500041,1
500044,0
500052,1
500057,0
500058,1
500137,0
500150,1
500152,0
500157,1
500174,0
500182,1
500186,0
500200,1
500202,0
500213,1
500252,0
500253,1
500288,0
500291,1
500292,0
500293,1
500298,0
500302,1
500303,0
500313,1
500389,0
500392,1
500394,0
500395,1
500396,0
500399,1
500405,0
500410,1
500427,0
500435,1
500439,0
500453,1
500456,0
500466,1
500551,0
500557,1
500559,0
500567,1
500568,0
500569,1
500573,0
500575,1
500657,0
500668,1
500671,0
500675,1
500694,0
500700,1
500707,0
500721,1
500724,0
500734,1
500780,0
500781,1
500814,0
500822,1
500823,0
500832,1
500836,0
500837,1
500838,0
500840,1
500912,0
500918,1
500920,0
500926,1
500932,0
500939,1
500951,0
500954,1
500958,0
500959,1
500964,0
500978,1
500980,0
500991,1
501068,0
501076,1
501078,0
501081,1
501082,0
501093,1
501173,0
501187,1
501210,0
501218,1
501223,0
501237,1
501239,0
501250,1
501330,0
501337,1
501339,0
501347,1
501354,0
501355,1
501426,0
501432,1
501435,0
501441,1
501446,0
501452,1
501464,0
501468,1
501477,0
501491,1
501493,0
501504,1
501536,0
501537,1
501583,0
501590,1
501593,0
501599,1
501601,0
501602,1
501603,0
501608,1
501692,0
501698,1
501699,0
501706,1
501726,0
501733,1
501738,0
501752,1
501754,0
501765,1
501846,0
501847,1
501848,0
501851,1
501853,0
501863,1
501945,0
501947,1
501954,0
501959,1
501965,0
501972,1
501998,0
502012,1
502014,0
502024,1
502111,0
502127,1
502207,0
502215,1
502216,0
502220,1
502227,0
502235,1
502259,0
502273,1
502275,0
502286,1
502318,0
502319,1
502327,0
502331,1
502364,0
502371,1
502375,0
502379,1
502386,0
502390,1
502471,0
502481,1
502487,0
502488,1
502507,0
502513,1
502519,0
502533,1
502536,0
502546,1
502627,0
502635,1
502637,0
502645,1
502651,0
502652,1
502724,0
502730,1
502731,0
502732,1
502733,0
502738,1
502745,0
502750,1
502776,0
502789,1
502792,0
502802,1
502879,0
502885,1
502886,0
502896,1
502902,0
502905,1
502926,0
502931,1
502989,0
502994,1
503000,0
503005,1
503021,0
503022,1
503023,0
503029,1
503034,0
503048,1
503051,0
503061,1
503144,0
503150,1
503151,0
503152,1
503153,0
503163,1
503164,0
503170,1
503253,0
503260,1
503266,0
503267,1
503276,0
503278,1
503302,0
503316,1
503319,0
503329,1
503408,0
503416,1
503418,0
503424,1
503430,0
503435,1
503518,0
503522,1
503526,0
503532,1
503550,0
503556,1
503562,0
503576,1
503579,0
503590,1
503672,0
503679,1
503682,0
503688,1
503769,0
503775,1
503778,0
503784,1
503787,0
503788,1
503789,0
503796,1
503808,0
503810,1
503813,0
503814,1
503820,0
503834,1
503836,0
503847,1
503926,0
503933,1
503936,0
503940,1
503941,0
503942,1
503945,0
503951,1
504033,0
504040,1
504041,0
504047,1
504055,0
504059,1
504071,0
504074,1
504083,0
504097,1
504099,0
504110,1
504189,0
504196,1
504199,0
504206,1
504208,0
504209,1
504210,0
504211,1
504212,0
504213,1
504296,0
504303,1
504307,0
504312,1
504317,0
504324,1
504349,0
504362,1
504364,0
504375,1
504454,0
504462,1
504463,0
504471,1
504561,0
504567,1
504571,0
504575,1
504582,0
504589,1
504601,0
504602,1
504606,0
504609,1
504614,0
504628,1
504630,0
504640,1
504682,0
504683,1
504717,0
504724,1
504728,0
504734,1
504736,0
504742,1
504743,0
504744,1
504827,0
504833,1
504834,0
504835,1
504836,0
504842,1
504846,0
504852,1
504870,0
504878,1
504882,0
504896,1
504899,0
504909,1
504949,0
504950,1
504992,0
505000,1
505002,0
505009,1
505100,0
505111,1
505112,0
505118,1
505135,0
505143,1
505147,0
505162,1
505164,0
505175,1
505257,0
505264,1
505266,0
505274,1
505279,0
505282,1
505283,0
505285,1
505365,0
505372,1
505373,0
505380,1
505383,0
505384,1
505386,0
505388,1
505402,0
505408,1
505414,0
505429,1
505431,0
505442,1
505521,0
505527,1
505530,0
505539,1
505541,0
505542,1
505543,0
505545,1
505546,0
505547,1
505630,0
505635,1
505640,0
505644,1
505648,0
505655,1
505656,0
505657,1
505671,0
505680,1
505684,0
505698,1
505700,0
505711,1
505763,0
505764,1
505788,0
505790,1
505796,0
505797,1
505798,0
505802,1
505806,0
505813,1
505905,0
505911,1
505916,0
505921,1
505927,0
505935,1
505944,0
505953,1
505957,0
505971,1
505974,0
505984,1
506062,0
506075,1
506076,0
506078,1
506079,0
506082,1
506083,0
506087,1
506170,0
506186,1
506190,0
506198,1
506212,0
506213,1
506216,0
506220,1
506224,0
506238,1
506240,0
506250,1
506280,0
506281,1
506293,0
506294,1
506327,0
506333,1
506339,0
506341,1
506342,0
506346,1
506347,0
506353,1
506436,0
506443,1
506444,0
506451,1
506455,0
506462,1
506480,0
506485,1
506489,0
506502,1
506504,0
506515,1
506556,0
506557,1
506600,0
506618,1
506702,0
506706,1
506711,0
506717,1
506721,0
506725,1
506743,0
506751,1
506756,0
506770,1
506772,0
506783,1
506856,0
506857,1
506867,0
506874,1
506876,0
506884,1
506887,0
506893,1
506973,0
506978,1
506979,0
506981,1
506983,0
506987,1
506990,0
506993,1
506994,0
506999,1
507011,0
507017,1
507024,0
507038,1
507040,0
507051,1
507129,0
507139,1
507142,0
507146,1
507151,0
507155,1
507242,0
507246,1
507250,0
507256,1
507260,0
507267,1
507281,0
507289,1
507293,0
507308,1
507309,0
507320,1
507406,0
507414,1
507415,0
507423,1
507428,0
507429,1
507432,0
507433,1
507515,0
507521,1
507526,0
507530,1
507535,0
507543,1
507556,0
507558,1
507560,0
507564,1
507568,0
507582,1
507584,0
507595,1
507672,0
507677,1
507678,0
507679,1
507681,0
507682,1
507683,0
507689,1
507690,0
507698,1
507785,0
507797,1
507802,0
507807,1
507824,0
507833,1
507837,0
507851,1
507853,0
507864,1
507947,0
507953,1
507956,0
507963,1
507965,0
507966,1
507970,0
507972,1
507973,0
507974,1
508050,0
508051,1
508055,0
508061,1
508066,0
508071,1
508088,0
508097,1
508100,0
508114,1
508116,0
508127,1
508188,0
508190,1
508210,0
508217,1
508219,0
508227,1
508234,0
508235,1
508283,0
508287,1
508320,0
508324,1
508325,0
508327,1
508328,0
508333,1
508339,0
508346,1
508358,0
508367,1
508371,0
508386,1
508388,0
508399,1
508428,0
508430,1
508486,0
508493,1
508495,0
508503,1
508594,0
508603,1
508604,0
508605,1
508606,0
508607,1
508609,0
508610,1
508611,0
508612,1
508630,0
508639,1
508642,0
508657,1
508659,0
508670,1
508694,0
508695,1
508752,0
508758,1
508760,0
508768,1
508858,0
508877,1
508879,0
508880,1
508883,0
508885,1
508895,0
508904,1
508908,0
508922,1
508924,0
508935,1
508969,0
508971,1
509014,0
509032,1
509114,0
509118,1
509124,0
509129,1
509133,0
509140,1
509155,0
509164,1
509167,0
509182,1
509184,0
509195,1
509275,0
509276,1
509280,0
509294,1
509295,0
509296,1
509319,0
509320,1
509381,0
509382,1
509389,0
509395,1
509400,0
509404,1
509421,0
509430,1
509434,0
509448,1
509450,0
509461,1
509486,0
509488,1
509523,0
509524,1
509543,0
509561,1
509647,0
509648,1
509649,0
509650,1
509653,0
509658,1
509664,0
509668,1
509684,0
509693,1
509697,0
509712,1
509714,0
509725,1
509797,0
509798,1
509808,0
509815,1
509817,0
509824,1
509829,0
509836,1
509915,0
509924,1
509925,0
509926,1
509928,0
509929,1
509930,0
509933,1
509936,0
509938,1
509939,0
509940,1
509951,0
509960,1
509964,0
509978,1
509981,0
509992,1
510074,0
510081,1
510082,0
510088,1
510094,0
510099,1
510181,0
510189,1
510190,0
510195,1
510200,0
510208,1
510232,0
510246,1
510248,0
510259,1
510313,0
510316,1
510317,0
510318,1
510338,0
510345,1
510346,0
510358,1
510359,0
510360,1
510361,0
510362,1
510445,0
510452,1
510454,0
510460,1
510465,0
510472,1
510498,0
510511,1
510513,0
510524,1
510600,0
510609,1
510611,0
510618,1
510620,0
510621,1
510623,0
510624,1
510625,0
510626,1
510707,0
510716,1
510717,0
510723,1
510724,0
510728,1
510744,0
510751,1
510757,0
510772,1
510774,0
510785,1
510866,0
510872,1
510876,0
510891,1
510901,0
510902,1
510973,0
510979,1
510980,0
510981,1
510983,0
510988,1
510995,0
511003,1
511014,0
511024,1
511028,0
511043,1
511045,0
511055,1
511107,0
511108,1
511109,0
511110,1
511140,0
511159,1
511160,0
511161,1
511165,0
511166,1
511247,0
511268,1
511282,0
511291,1
511295,0
511309,1
511311,0
511322,1
511402,0
511403,1
511404,0
511412,1
511415,0
511421,1
511428,0
511429,1
511504,0
511509,1
511514,0
511519,1
511523,0
511530,1
511544,0
511553,1
511556,0
511570,1
511572,0
511582,1
511635,0
511636,1
511658,0
511665,1
511668,0
511675,1
511677,0
511684,1
511766,0
511780,1
511785,0
511793,1
511817,0
511831,1
511833,0
511844,1
511922,0
511928,1
511931,0
511940,1
511941,0
511943,1
511944,0
511946,1
511947,0
511949,1
512028,0
512035,1
512038,0
512043,1
512046,0
512047,1
512053,0
512055,1
512066,0
512072,1
512080,0
512094,1
512096,0
512107,1
512176,0
512177,1
512188,0
512189,1
512190,0
512192,1
512195,0
512205,1
512207,0
512211,1
512285,0
512290,1
512295,0
512300,1
512305,0
512311,1
512326,0
512335,1
512339,0
512354,1
512356,0
512367,1
512404,0
512405,1
512416,0
512417,1
512441,0
512443,1
512450,0
512466,1
512550,0
512554,1
512558,0
512559,1
512560,0
512564,1
512569,0
512575,1
512591,0
512600,1
512604,0
512618,1
512620,0
512631,1
512715,0
512722,1
512723,0
512731,1
512737,0
512740,1
512814,0
512820,1
512821,0
512827,1
512831,0
512838,1
512850,0
512852,1
512855,0
512859,1
512863,0
512877,1
512879,0
512890,1
512971,0
512973,1
512976,0
512977,1
512978,0
512992,1
513073,0
513089,1
513092,0
513093,1
513095,0
513099,1
513109,0
513116,1
513122,0
513136,1
513138,0
513149,1
513221,0
513222,1
513230,0
513248,1
513325,0
513340,1
513343,0
513344,1
513347,0
513353,1
513363,0
513369,1
513376,0
513390,1
513392,0
513403,1
513483,0
513492,1
513493,0
513509,1
513590,0
513603,1
513605,0
513610,1
513613,0
513614,1
513627,0
513632,1
513641,0
513656,1
513658,0
513669,1
513747,0
513763,1
513765,0
513775,1
513852,0
513861,1
513865,0
513872,1
513889,0
513895,1
513899,0
513913,1
513915,0
513926,1
513975,0
513980,1
514010,0
514028,1
514035,0
514037,1
514059,0
514060,1
514108,0
514115,1
514117,0
514123,1
514126,0
514135,1
514145,0
514148,1
514157,0
514172,1
514174,0
514185,1
514229,0
514230,1
514263,0
514271,1
514272,0
514278,1
514286,0
514290,1
514361,0
514370,1
514371,0
514377,1
514380,0
514388,1
514405,0
514407,1
514412,0
514425,1
514427,0
514438,1
514468,0
514469,1
514516,0
514523,1
514526,0
514536,1
514537,0
514542,1
514576,0
514595,1
514598,0
514641,1
514645,0
514736,1
514875,0
514881,1
514882,0
514883,1
514885,0
514890,1
514894,0
514903,1
514914,0
514917,1
514918,0
514919,1
514926,0
514941,1
514943,0
514953,1
515032,0
515033,1
515034,0
515050,1
515060,0
515076,1
515080,0
515216,1
515403,0
515418,1
515438,0
515446,1
515450,0
515464,1
515466,0
515476,1
515550,0
515553,1
515557,0
515558,1
515559,0
515578,1
515579,0
515591,1
515592,0
515598,1
515660,0
515662,1
515663,0
515664,1
515668,0
515674,1
515678,0
515685,1
515698,0
515707,1
515711,0
515724,1
515726,0
515737,1
515814,0
515829,1
515834,0
515839,1
515914,0
515916,1
515920,0
515926,1
515931,0
515936,1
515952,0
515961,1
515965,0
515979,1
515981,0
515992,1
516066,0
516067,1
516068,0
516069,1
516076,0
516083,1
516085,0
516095,1
516098,0
516099,1
516173,0
516179,1
516180,0
516181,1
516184,0
516189,1
516194,0
516201,1
516215,0
516216,1
516217,0
516224,1
516228,0
516243,1
516246,0
516256,1
516339,0
516340,1
516341,0
516348,1
516350,0
516358,1
516359,0
516360,1
516361,0
516365,1
516366,0
516367,1
516437,0
