508064,1
508065,0
508088,1
508091,0
508093,1
508097,0
508099,1
508101,0
508106,1
508107,0
508119,1
508120,0
508123,1
508145,0
508146,1
508151,0
508153,1
508199,0
508201,1
508212,0
508213,1
508217,0
508218,1
508325,0
508326,1
508329,0
508358,1
508361,0
508363,1
508366,0
508369,1
508373,0
508374,1
508391,0
508393,1
508396,0
508399,1
508403,0
508404,1
508409,0
508411,1
508414,0
508418,1
508420,0
508423,1
508424,0
508430,1
508431,0
508435,1
508438,0
508441,1
508449,0
508465,1
508469,0
508470,1
508488,0
508489,1
508492,0
508494,1
508600,0
508603,1
508612,0
508633,1
508636,0
508646,1
508648,0
508650,1
508685,0
508686,1
508687,0
508688,1
508690,0
508693,1
508696,0
508700,1
508703,0
508706,1
508709,0
508711,1
508714,0
508718,1
508719,0
508723,1
508727,0
508729,1
508733,0
508735,1
508737,0
508754,1
508756,0
508759,1
508762,0
508765,1
508787,0
508788,1
508799,0
508801,1
508847,0
508848,1
508853,0
508854,1
508859,0
508860,1
508901,0
508903,1
508936,0
508938,1
508979,0
508980,1
508998,0
508999,1
509027,0
509030,1
509031,0
509065,1
509068,0
509070,1
509110,0
509112,1
509123,0
509143,1
509147,0
509150,1
509151,0
509155,1
509159,0
509161,1
509163,0
509178,1
509182,0
509184,1
509242,0
509244,1
509254,0
509256,1
509315,0
509335,1
509338,0
509347,1
509350,0
509352,1
509357,0
509358,1
509375,0
509376,1
509380,0
509382,1
509386,0
509390,1
509393,0
509395,1
509398,0
509401,1
509403,0
509414,1
509415,0
509419,1
509423,0
509425,1
509428,0
509431,1
509434,0
509444,1
509445,0
509449,1
509452,0
509454,1
509458,0
509460,1
509561,0
509562,1
509573,0
509574,1
509576,0
509595,1
509598,0
509605,1
509644,0
509647,1
509650,0
509653,1
509656,0
509660,1
509662,0
509666,1
509667,0
509672,1
509673,0
509677,1
509679,0
509702,1
509703,0
509706,1
509727,0
509731,1
509732,0
509774,1
509777,0
509804,1
509805,0
509808,1
509812,0
509814,1
509818,0
509820,1
509824,0
509826,1
509843,0
509846,1
509847,0
509876,1
509877,0
509881,1
509890,0
509893,1
509915,0
509916,1
509963,0
509964,1
510005,0
510006,1
510016,0
510018,1
510022,0
510023,1
510024,0
510025,1
510077,0
510078,1
510094,0
510113,1
510116,0
510123,1
510124,0
510126,1
510148,0
510149,1
510154,0
510156,1
510161,0
510162,1
510167,0
510169,1
510172,0
510175,1
510178,0
510179,1
510184,0
510187,1
510190,0
510193,1
510195,0
510213,1
510214,0
510217,1
510218,0
510235,1
510238,0
510240,1
510251,0
510253,1
510281,0
510282,1
510304,0
510305,1
510407,0
510408,1
510412,0
510434,1
510435,0
510443,1
510444,0
510445,1
510490,0
510491,1
510492,0
510493,1
510495,0
510500,1
510501,0
510505,1
510509,0
510511,1
510513,0
510517,1
510520,0
510523,1
510527,0
510528,1
510531,0
510534,1
510537,0
510541,1
510543,0
510547,1
510561,0
510602,1
510603,0
510631,1
510634,0
510636,1
510659,0
510661,1
510663,0
510667,1
510668,0
510673,1
510675,0
510709,1
510718,0
510720,1
510725,0
510726,1
510729,0
510730,1
510737,0
510738,1
510754,0
510757,1
510760,0
510761,1
510790,0
510793,1
510795,0
510798,1
510826,0
510827,1
510839,0
510840,1
510844,0
510846,1
510857,0
510858,1
510868,0
510890,1
510892,0
510902,1
510903,0
510907,1
510909,0
510912,1
510929,0
510930,1
510952,0
510954,1
510958,0
510961,1
510964,0
510968,1
510969,0
510974,1
510975,0
510992,1
510993,0
510996,1
510999,0
511003,1
511005,0
511008,1
511018,0
511019,1
511025,0
511026,1
511126,0
511146,1
511149,0
511159,1
511192,0
511193,1
511199,0
511200,1
511203,0
511207,1
511209,0
511214,1
511215,0
511218,1
511240,0
511269,1
511300,0
511301,1
511306,0
511307,1
511331,0
511332,1
511342,0
511344,1
511354,0
511355,1
511384,0
511386,1
511390,0
511391,1
511396,0
511398,1
511427,0
511429,1
511432,0
511434,1
511437,0
511458,1
511460,0
511471,1
511474,0
511475,1
511515,0
511519,1
511520,0
511525,1
511528,0
511530,1
511534,0
511536,1
511538,0
511544,1
511545,0
511555,1
511563,0
511573,1
511575,0
511578,1
511582,0
511583,1
511595,0
511640,1
511641,0
511669,1
511671,0
511680,1
511697,0
511698,1
511702,0
511705,1
511707,0
511741,1
511744,0
511747,1
511749,0
511751,1
511756,0
511757,1
511768,0
511770,1
511773,0
511776,1
511780,0
511782,1
511786,0
511788,1
511804,0
511808,1
511809,0
511811,1
511816,0
511817,1
511822,0
511824,1
511840,0
511841,1
511888,0
511889,1
511909,0
511927,1
511929,0
511939,1
511972,0
511973,1
511978,0
511980,1
511984,0
511986,1
511989,0
511993,1
511995,0
511999,1
512002,0
512003,1
512008,0
512009,1
512010,0
512029,1
512031,0
512046,1
512092,0
512093,1
512104,0
512106,1
512166,0
512185,1
512186,0
512202,1
512205,0
512207,1
512222,0
512226,1
512228,0
512232,1
512235,0
512245,1
512266,0
512268,1
512270,0
512280,1
512282,0
512286,1
512289,0
512292,1
512295,0
512298,1
512313,0
512352,1
512356,0
512389,1
512398,0
512400,1
512415,0
512418,1
512420,0
512456,1
512457,0
512460,1
512465,0
512466,1
512469,0
512472,1
512476,0
512478,1
512494,0
512496,1
512499,0
512501,1
512535,0
512537,1
512554,0
512556,1
512559,0
512562,1
512566,0
512567,1
512577,0
512579,1
512607,0
512610,1
512614,0
512616,1
512620,0
512622,1
512638,0
512639,1
512644,0
512645,1
512649,0
512668,1
512671,0
512680,1
512715,0
512716,1
512721,0
512723,1
512734,0
512736,1
512739,0
512743,1
512746,0
512748,1
512751,0
512772,1
512774,0
512786,1
512787,0
512789,1
512884,0
512885,1
512890,0
512891,1
512896,0
512898,1
512915,0
512917,1
512918,0
512919,1
512923,0
512942,1
512944,0
512955,1
512967,0
512969,1
512980,0
512981,1
512985,0
512988,1
512997,0
512999,1
513008,0
513013,1
513015,0
513016,1
513027,0
513029,1
513030,0
513036,1
513039,0
513040,1
513041,0
513042,1
513044,0
513054,1
513057,0
513060,1
513137,0
513138,1
513141,0
513142,1
513190,0
513191,1
513224,0
513245,1
513248,0
513258,1
513260,0
513269,1
513274,0
513276,1
513279,0
513283,1
513291,0
513295,1
513298,0
513299,1
513308,0
513312,1
513315,0
513318,1
513321,0
513331,1
513333,0
513334,1
513335,0
513336,1
513339,0
513343,1
513344,0
513365,1
513386,0
513389,1
513393,0
513394,1
513400,0
513401,1
513406,0
513407,1
513429,0
513430,1
513436,0
513437,1
513448,0
513449,1
513454,0
513456,1
513477,0
513478,1
513489,0
513493,1
513495,0
513497,1
513507,0
513528,1
513530,0
513540,1
513543,0
513544,1
513549,0
513557,1
513561,0
513565,1
513568,0
513569,1
513598,0
513600,1
513601,0
513613,1
513615,0
513618,1
513621,0
513623,1
513632,0
513636,1
513638,0
513643,1
513644,0
513647,1
513705,0
513707,1
513716,0
513719,1
513796,0
513797,1
513813,0
513833,1
513835,0
513851,1
513862,0
513863,1
513880,0
513881,1
513884,0
513888,1
513891,0
513900,1
513904,0
513905,1
513908,0
513912,1
513913,0
513918,1
513920,0
513924,1
513927,0
513928,1
513933,0
513942,1
513944,0
513949,1
513950,0
513953,1
513963,0
513965,1
513981,0
513982,1
514011,0
514012,1
514013,0
514014,1
514017,0
514020,1
514023,0
514026,1
514028,0
514032,1
514040,0
514043,1
514084,0
514085,1
514104,0
514123,1
514124,0
514134,1
514144,0
514145,1
514150,0
514152,1
514172,0
514176,1
514179,0
514183,1
514184,0
514199,1
514209,0
514211,1
514215,0
514218,1
514220,0
514225,1
514226,0
514230,1
514231,0
514236,1
514257,0
514259,1
514269,0
514271,1
514305,0
514306,1
514307,0
514308,1
514312,0
514313,1
514329,0
514331,1
514333,0
514338,1
514339,0
514357,1
514359,0
514374,1
514382,0
514385,1
514423,0
514428,1
514429,0
514441,1
514442,0
514446,1
514448,0
514452,1
514453,0
514458,1
514459,0
514463,1
514466,0
514469,1
514498,0
514500,1
514503,0
514505,1
514521,0
514523,1
514526,0
514529,1
514533,0
514534,1
514539,0
514541,1
514557,0
514558,1
514581,0
514583,1
514594,0
514595,1
514634,0
514655,1
514657,0
514672,1
514702,0
514703,1
514707,0
514710,1
514712,0
514723,1
514724,0
514729,1
514731,0
514734,1
514737,0
514740,1
514743,0
514746,1
514749,0
514752,1
514754,0
514769,1
514779,0
514781,1
514785,0
514830,1
514831,0
514860,1
514863,0
514866,1
514894,0
514897,1
514899,0
514933,1
514935,0
514937,1
514947,0
514948,1
514953,0
514955,1
514965,0
514966,1
514971,0
514973,1
515007,0
515008,1
515031,0
515032,1
515037,0
515039,1
515043,0
515044,1
515049,0
515050,1
515051,0
515052,1
515054,0
515057,1
515061,0
515063,1
515085,0
515088,1
515091,0
515092,1
515157,0
515159,1
515163,0
515165,1
515170,0
515171,1
515175,0
515178,1
515181,0
515203,1
515205,0
515213,1
515217,0
515219,1
515241,0
515242,1
515253,0
515262,1
515270,0
515273,1
515276,0
515279,1
515283,0
515293,1
515294,0
515332,1
515337,0
515339,1
515343,0
515345,1
515348,0
515351,1
515355,0
515356,1
515366,0
515369,1
515375,0
515376,1
515391,0
515394,1
515397,0
515398,1
515427,0
515429,1
515439,0
515441,1
515445,0
515446,1
515447,0
515448,1
515462,0
515465,1
515475,0
515477,1
515480,0
515482,1
515487,0
515489,1
515499,0
515500,1
515530,0
515531,1
515547,0
515549,1
515559,0
515561,1
515566,0
515567,1
515595,0
515597,1
515625,0
515626,1
515637,0
515639,1
515643,0
515646,1
515648,0
515652,1
515656,0
515657,1
515663,0
515683,1
515686,0
515695,1
515696,0
515705,1
515709,0
515710,1
515715,0
515716,1
515727,0
515729,1
515733,0
515735,1
515749,0
515765,1
515775,0
515777,1
515781,0
515782,1
515785,0
515789,1
515793,0
515796,1
515798,0
515808,1
515810,0
515813,1
515847,0
515850,1
515865,0
515866,1
515889,0
515890,1
515894,0
515896,1
515914,0
515915,1
515921,0
515940,1
515942,0
515953,1
515992,0
515993,1
515998,0
515999,1
516003,0
516006,1
516009,0
516012,1
516014,0
516024,1
516026,0
516035,1
516038,0
516054,1
516057,0
516058,1
516081,0
516083,1
516087,0
516090,1
516104,0
516107,1
516110,0
516113,1
516117,0
516118,1
516123,0
516126,1
516128,0
516131,1
516136,0
516137,1
516141,0
516143,1
516201,0
516203,1
516208,0
516228,1
516230,0
516239,1
516242,0
516243,1
516266,0
516270,1
516285,0
516287,1
516291,0
516306,1
516308,0
516312,1
516314,0
516318,1
516321,0
516323,1
516325,0
516336,1
516338,0
516340,1
516346,0
516347,1
516357,0
516358,1
516363,0
516364,1
516368,0
516372,1
516375,0
516376,1
516422,0
516424,1
516454,0
516455,1
516465,0
516466,1
516483,0
516485,1
516501,0
516503,1
516519,0
516520,1
516525,0
516544,1
516547,0
516557,1
516578,0
516581,1
516585,0
516586,1
516592,0
516593,1
516602,0
516606,1
516608,0
516611,1
516613,0
516624,1
516627,0
516630,1
516631,0
516636,1
516638,0
516648,1
516649,0
516654,1
516656,0
516659,1
516663,0
516665,1
516705,0
516706,1
516711,0
516712,1
516724,0
516725,1
516747,0
516748,1
516753,0
516755,1
516759,0
516761,1
516765,0
516766,1
516784,0
516804,1
516806,0
516816,1
516860,0
516863,1
516866,0
516867,1
516872,0
516882,1
516885,0
516886,1
516890,0
516893,1
516897,0
516899,1
516901,0
516912,1
516913,0
516914,1
516920,0
516923,1
516927,0
516928,1
516938,0
516941,1
516950,0
516953,1
516975,0
516976,1
516988,0
516989,1
516993,0
516994,1
516999,0
517001,1
517047,0
517050,1
517057,0
517076,1
517078,0
517088,1
517094,0
517097,1
517106,0
517107,1
517125,0
517126,1
517130,0
517133,1
517137,0
517158,1
517161,0
517162,1
517167,0
517169,1
517171,0
517176,1
517177,0
517189,1
517190,0
517193,1
517209,0
517216,1
517282,0
517283,1
517293,0
517294,1
517299,0
517300,1
517340,0
517342,1
517359,0
517361,1
517371,0
517372,1
517388,0
517392,1
517407,0
517408,1
517419,0
517420,1
517425,0
517426,1
517438,0
517439,1
517466,0
517469,1
517484,0
517486,1
517539,0
517540,1
517546,0
517547,1
517550,0
517553,1
517557,0
517558,1
517563,0
517564,1
517575,0
517577,1
517579,0
517583,1
517592,0
517595,1
517597,0
517618,1
517620,0
517631,1
517642,0
517643,1
517647,0
517648,1
517653,0
517654,1
517659,0
517660,1
517676,0
517686,1
517688,0
517691,1
517693,0
517704,1
517706,0
517707,1
517712,0
517716,1
517719,0
517722,1
517723,0
517734,1
517735,0
517745,1
517749,0
517751,1
517773,0
517774,1
517778,0
517781,1
517784,0
517787,1
517791,0
517792,1
517796,0
517798,1
517803,0
517804,1
517827,0
517828,1
517838,0
517842,1
517869,0
517870,1
517880,0
517881,1
517887,0
517888,1
517922,0
517925,1
517942,0
517962,1
517964,0
517974,1
518026,0
518027,1
518030,0
518031,1
518032,0
518033,1
518035,0
518051,1
518053,0
518057,1
518061,0
518064,1
518065,0
518081,1
518084,0
518086,1
518097,0
518098,1
518102,0
518104,1
518120,0
518122,1
518145,0
518146,1
518150,0
518153,1
518169,0
518170,1
518186,0
518188,1
518199,0
518221,1
518223,0
518233,1
518234,0
518237,1
518240,0
518242,1
518246,0
518250,1
518252,0
518255,1
518277,0
518278,1
518279,0
518280,1
518281,0
518293,1
518294,0
518305,1
518306,0
518309,1
518312,0
518315,1
518317,0
518333,1
518341,0
518345,1
518354,0
518357,1
518359,0
518362,1
518366,0
518368,1
518403,0
518404,1
518444,0
518447,1
518450,0
518453,1
518456,0
518457,1
518458,0
518459,1
518467,0
518485,1
518487,0
518497,1
518498,0
518500,1
518517,0
518518,1
518529,0
518530,1
518533,0
518537,1
518539,0
518543,1
518545,0
518550,1
518552,0
518562,1
518564,0
518567,1
518571,0
518573,1
518578,0
518579,1
518581,0
518603,1
518612,0
518614,1
518631,0
518632,1
518635,0
518638,1
518642,0
518645,1
518661,0
518662,1
518672,0
518674,1
518679,0
518681,1
518684,0
518685,1
518696,0
518697,1
518702,0
518705,1
518715,0
518718,1
518720,0
518723,1
518724,0
518742,1
518744,0
518754,1
518760,0
518769,1
518780,0
518782,1
518792,0
518802,1
518804,0
518805,1
518809,0
518826,1
518827,0
518831,1
518834,0
518843,1
518845,0
518850,1
518852,0
518854,1
518869,0
518874,1
518889,0
518890,1
518895,0
518896,1
518966,0
518969,1
518970,0
518989,1
518991,0
519001,1
519002,0
519003,1
519027,0
519028,1
519033,0
519036,1
519038,0
519041,1
519046,0
519047,1
519050,0
519054,1
519056,0
519059,1
519061,0
519066,1
519068,0
519072,1
519073,0
519078,1
519080,0
519084,1
519085,0
519101,1
519129,0
519130,1
519135,0
519136,1
519176,0
519179,1
519188,0
519190,1
519195,0
519197,1
519209,0
519228,1
519230,0
519240,1
519248,0
519250,1
519266,0
519269,1
519279,0
519281,1
519282,0
519288,1
519290,0
519293,1
519297,0
519300,1
519301,0
519307,1
519308,0
519311,1
519314,0
519317,1
519325,0
519340,1
519345,0
519346,1
519351,0
519352,1
519375,0
519376,1
519381,0
519382,1
519386,0
519388,1
519416,0
519417,1
519422,0
519423,1
519446,0
519449,1
519452,0
519455,1
519459,0
519479,1
519481,0
519491,1
519493,0
519496,1
519513,0
519514,1
519525,0
519526,1
519542,0
519543,1
519547,0
519558,1
519559,0
519564,1
519565,0
519569,1
519571,0
519575,1
519578,0
519587,1
519589,0
519592,1
519613,0
519657,1
519658,0
519683,1
519685,0
519694,1
519698,0
519699,1
519722,0
519724,1
519728,0
519761,1
519763,0
519764,1
519765,0
519773,1
519775,0
519777,1
519824,0
519825,1
519836,0
519837,1
519897,0
519898,1
519903,0
519904,1
519914,0
519915,1
519931,0
519932,1
519957,0
519959,1
519974,0
519994,1
519997,0
520007,1
520011,0
520012,1
520058,0
520060,1
520064,0
520066,1
520070,0
520072,1
520075,0
520116,1
520119,0
520120,1
520148,0
520151,1
520153,0
520156,1
520179,0
520180,1
520202,0
520204,1
520227,0
520228,1
520233,0
520254,1
520256,0
520270,1
520304,0
520305,1
520310,0
520313,1
520316,0
520318,1
520321,0
520324,1
520328,0
520330,1
520340,0
520349,1
520352,0
520355,1
520357,0
520367,1
520382,0
520385,1
520406,0
520408,1
520412,0
520413,1
520424,0
520425,1
520429,0
520432,1
520436,0
520438,1
520441,0
520445,1
520448,0
520449,1
520474,0
520494,1
520496,0
520506,1
520527,0
520528,1
520532,0
520534,1
520545,0
520546,1
520549,0
520552,1
520555,0
520558,1
520562,0
520565,1
520566,0
520571,1
520573,0
520577,1
520580,0
520583,1
520584,0
520589,1
520591,0
520602,1
520629,0
520630,1
520652,0
520653,1
520664,0
520665,1
520688,0
520689,1
520694,0
520695,1
520713,0
520714,1
520724,0
520726,1
520826,0
520828,1
520862,0
520863,1
520874,0
520875,1
520881,0
520882,1
520886,0
520887,1
520928,0
520929,1
520945,0
520948,1
520952,0
520953,1
520964,0
520965,1
520976,0
520978,1
521000,0
521021,1
521022,0
521032,1
521049,0
521050,1
521054,0
521056,1
521061,0
521062,1
521066,0
521070,1
521078,0
521079,1
521084,0
521085,1
521089,0
521093,1
521095,0
521099,1
521101,0
521105,1
521107,0
521117,1
521120,0
521122,1
521124,0
521135,1
521137,0
521142,1
521143,0
521146,1
521168,0
521169,1
521174,0
521175,1
521186,0
521188,1
521209,0
521211,1
521216,0
521217,1
521223,0
521224,1
521228,0
521229,1
521258,0
521260,1
521271,0
521272,1
521282,0
521283,1
521287,0
521296,1
521300,0
521304,1
521307,0
521308,1
521312,0
521313,1
521318,0
521320,1
521324,0
521348,1
521351,0
521361,1
521365,0
521369,1
521378,0
521379,1
521382,0
521386,1
521391,0
521392,1
521396,0
521398,1
521408,0
521411,1
521413,0
521416,1
521419,0
521422,1
521424,0
521440,1
521446,0
521447,1
521449,0
521453,1
521454,0
521464,1
521468,0
521469,1
521473,0
521475,1
521485,0
521489,1
521499,0
521500,1
521505,0
521506,1
521516,0
521517,1
521527,0
521530,1
521558,0
521560,1
521570,0
521571,1
521575,0
521579,1
521582,0
521583,1
521598,0
521618,1
521620,0
521631,1
521648,0
521649,1
521661,0
521662,1
521666,0
521667,1
521672,0
521674,1
521678,0
521687,1
521689,0
521704,1
521714,0
521716,1
521719,0
521731,1
521732,0
521733,1
521749,0
521751,1
521755,0
521758,1
521774,0
521776,1
521822,0
521823,1
521827,0
521831,1
521834,0
521836,1
521846,0
521848,1
521856,0
521877,1
521879,0
521889,1
521894,0
521895,1
521900,0
521902,1
521924,0
521926,1
521930,0
521932,1
521941,0
521944,1
521947,0
521964,1
521965,0
521969,1
521970,0
521975,1
521976,0
521992,1
522008,0
522010,1
522014,0
522016,1
522019,0
522022,1
522024,0
522069,1
522070,0
522095,1
522097,0
522102,1
522103,0
522107,1
522110,0
522111,1
522116,0
522117,1
522137,0
522172,1
522188,0
522190,1
522191,0
522196,1
522200,0
522202,1
522205,0
522207,1
522218,0
522219,1
522225,0
522226,1
522249,0
522252,1
522254,0
522255,1
522260,0
522262,1
522267,0
522268,1
522284,0
522285,1
522338,0
522341,1
522350,0
522352,1
522361,0
522382,1
522384,0
522394,1
522397,0
522398,1
522416,0
522417,1
522424,0
522425,1
522440,0
522442,1
522445,0
522448,1
522451,0
522461,1
522463,0
522478,1
522481,0
522483,1
522485,0
522497,1
522499,0
522502,1
522505,0
522508,1
522512,0
522513,1
522518,0
522519,1
522535,0
522537,1
522560,0
522561,1
522587,0
522606,1
522607,0
522618,1
522643,0
522645,1
522667,0
522671,1
522672,0
522677,1
522679,0
522683,1
522684,0
522688,1
522692,0
522693,1
522698,0
522705,1
522708,0
522712,1
522713,0
522719,1
522722,0
522723,1
522729,0
522730,1
522734,0
522735,1
522757,0
522760,1
522764,0
522766,1
522770,0
522773,1
522795,0
522796,1
522799,0
522802,1
522811,0
522814,1
522817,0
522819,1
522824,0
522825,1
522826,0
522845,1
522847,0
522857,1
522859,0
522862,1
522878,0
522881,1
522882,0
522883,1
522884,0
522886,1
522895,0
522897,1
522908,0
522911,1
522913,0
522917,1
522920,0
522953,1
522956,0
522957,1
522974,0
522977,1
522979,0
522982,1
522985,0
522986,1
522993,0
522994,1
522998,0
522999,1
523005,0
523006,1
523049,0
523068,1
523070,0
523080,1
523081,0
523083,1
523100,0
523101,1
523118,0
523120,1
523124,0
523126,1
523129,0
523132,1
523136,0
523144,1
523159,0
523160,1
523167,0
523180,1
523188,0
523192,1
523206,0
523210,1
523214,0
523217,1
523262,0
523263,1
523274,0
523275,1
523280,0
523300,1
523301,0
523312,1
523321,0
523323,1
523334,0
523335,1
523358,0
523360,1
523363,0
523379,1
523381,0
523384,1
523387,0
523390,1
523393,0
523397,1
523398,0
523399,1
523400,0
523401,1
523405,0
523407,1
523412,0
523413,1
523441,0
523443,1
523459,0
523460,1
523471,0
523474,1
523544,0
523546,1
523550,0
523551,1
523574,0
523575,1
523579,0
523580,1
523585,0
523590,1
523591,0
523594,1
523596,0
523600,1
523603,0
523604,1
523634,0
523636,1
523644,0
523648,1
523650,0
523653,1
523663,0
523665,1
523669,0
523671,1
523674,0
523696,1
523698,0
523709,1
523710,0
523713,1
523717,0
523719,1
523729,0
523732,1
523735,0
523738,1
523741,0
523742,1
523747,0
523749,1
523766,0
523768,1
523772,0
523775,1
523777,0
523792,1
523796,0
523816,1
523817,0
523821,1
523832,0
523834,1
523836,0
523840,1
523844,0
523845,1
523849,0
523852,1
523855,0
523857,1
523862,0
523863,1
523903,0
523906,1
523909,0
523912,1
523940,0
523942,1
523950,0
523954,1
523982,0
523984,1
523987,0
523989,1
524007,0
524008,1
524025,0
524044,1
524046,0
524056,1
524059,0
524062,1
524100,0
524104,1
524106,0
524110,1
524113,0
524116,1
524119,0
524122,1
524125,0
524133,1
524141,0
524145,1
524154,0
524175,1
524192,0
524193,1
524197,0
524198,1
524204,0
524205,1
524209,0
524211,1
524227,0
524228,1
524233,0
524235,1
524240,0
524241,1
524264,0
524265,1
524268,0
524287,1
524289,0
524299,1
524318,0
524321,1
524335,0
524337,1
524342,0
524343,1
524352,0
524355,1
524359,0
524375,1
524377,0
524381,1
524382,0
524404,1
524420,0
524422,1
524425,0
524428,1
524430,0
524433,1
524444,0
524445,1
524449,0
524452,1
524461,0
524464,1
524467,0
524470,1
524474,0
524475,1
524485,0
524488,1
524492,0
524493,1
524497,0
524499,1
524503,0
524505,1
524528,0
524530,1
524533,0
524535,1
524550,0
524554,1
524560,0
524561,1
524563,0
524565,1
524568,0
524588,1
524591,0
524601,1
524611,0
524620,1
524623,0
524626,1
524629,0
524632,1
524642,0
524643,1
524647,0
524650,1
524652,0
524656,1
524658,0
524669,1
524671,0
524673,1
524677,0
524680,1
524683,0
524687,1
524689,0
524692,1
524694,0
524699,1
524700,0
524704,1
524713,0
524715,1
524737,0
524739,1
524755,0
524757,1
524762,0
524763,1
524773,0
524776,1
524777,0
524780,1
524784,0
524786,1
524809,0
524811,1
524815,0
524818,1
524821,0
524824,1
524827,0
524830,1
524831,0
524849,1
524851,0
524861,1
524881,0
524883,1
524886,0
524889,1
524893,0
524894,1
524899,0
524901,1
524905,0
524908,1
524911,0
524914,1
524916,0
524927,1
524928,0
524932,1
524935,0
524937,1
524941,0
524956,1
524959,0
524961,1
524964,0
524967,1
524972,0
524973,1
524977,0
524979,1
524989,0
524991,1
525008,0
525009,1
525059,0
525078,1
525079,0
525093,1
525096,0
525101,1
525102,0
525106,1
525115,0
525118,1
525127,0
525130,1
525134,0
525135,1
525139,0
525143,1
525144,0
525148,1
525151,0
525154,1
525157,0
525161,1
525162,0
525166,1
525170,0
525172,1
525173,0
525190,1
525254,0
525255,1
525317,0
525335,1
525337,0
525347,1
525348,0
525352,1
525360,0
525363,1
525367,0
525369,1
525372,0
525374,1
525380,0
525381,1
525391,0
525400,1
525402,0
525418,1
525420,0
525424,1
525426,0
525440,1
525445,0
525446,1
525457,0
525460,1
525470,0
525471,1
525475,0
525477,1
525482,0
525483,1
525523,0
525526,1
525529,0
525530,1
525548,0
525549,1
525566,0
525567,1
525577,0
525579,1
525595,0
525597,1
525625,0
525628,1
525637,0
525638,1
525643,0
525645,1
525649,0
525651,1
525662,0
525664,1
525674,0
525675,1
525679,0
525681,1
525685,0
525687,1
525709,0
525728,1
525731,0
525742,1
525780,0
525784,1
525786,0
525789,1
525793,0
525795,1
525798,0
525801,1
525806,0
525814,1
525816,0
525820,1
525821,0
525826,1
525827,0
525831,1
525834,0
525849,1
525871,0
525873,1
525876,0
525879,1
525882,0
525891,1
525908,0
525909,1
525919,0
525921,1
525924,0
525927,1
525942,0
525945,1
525962,0
525963,1
525967,0
525968,1
525972,0
525992,1
525995,0
526005,1
526021,0
526023,1
526039,0
526040,1
526045,0
526046,1
526051,0
526052,1
526056,0
526060,1
526061,0
526066,1
526067,0
526073,1
526075,0
526079,1
526081,0
526083,1
526087,0
526090,1
526092,0
526104,1
526129,0
526169,1
526170,0
526192,1
526194,0
526198,1
526200,0
526203,1
526207,0
526210,1
526214,0
526215,1
526243,0
526277,1
526279,0
526281,1
526285,0
526288,1
526290,0
526294,1
526297,0
526298,1
526309,0
526312,1
526315,0
526318,1
526321,0
526323,1
526328,0
526330,1
526332,0
526336,1
526339,0
526342,1
526369,0
526370,1
526381,0
526383,1
526393,0
526394,1
526424,0
526425,1
526430,0
526432,1
526458,0
526459,1
526460,0
526461,1
526465,0
526468,1
526471,0
526473,1
526477,0
526478,1
526495,0
526497,1
526512,0
526513,1
526521,0
526522,1
526524,0
526527,1
526556,0
526557,1
526567,0
526588,1
526590,0
526601,1
526602,0
526606,1
526627,0
526628,1
526646,0
526647,1
526651,0
526653,1
526656,0
526660,1
526664,0
526666,1
526668,0
526678,1
526680,0
526696,1
526698,0
526714,1
526716,0
526720,1
526723,0
526724,1
526754,0
526755,1
526759,0
526761,1
526764,0
526767,1
526783,0
526785,1
526819,0
526823,1
526825,0
526827,1
526836,0
526840,1
526842,0
526846,1
526849,0
526850,1
526890,0
526894,1
526933,0
526936,1
526950,0
526953,1
526957,0
526960,1
526964,0
526965,1
526975,0
526978,1
526988,0
526989,1
526993,0
526996,1
527011,0
527012,1
527029,0
527032,1
527046,0
527049,1
527053,0
527055,1
527082,0
527085,1
527089,0
527091,1
527098,0
527117,1
527119,0
527127,1
527136,0
527138,1
527143,0
527144,1
527161,0
527162,1
527174,0
527175,1
527179,0
527182,1
527184,0
527188,1
527189,0
527194,1
527195,0
527206,1
527209,0
527212,1
527214,0
527234,1
527238,0
527241,1
527245,0
527246,1
527263,0
527264,1
527274,0
527276,1
527281,0
527284,1
527287,0
527290,1
527304,0
527306,1
527317,0
527318,1
527342,0
527343,1
527389,0
527390,1
527407,0
527410,1
527413,0
527415,1
527418,0
527437,1
527438,0
527451,1
527454,0
527458,1
527460,0
527463,1
527467,0
527469,1
527472,0
527476,1
527486,0
527488,1
527491,0
527493,1
527497,0
527499,1
527501,0
527512,1
527515,0
527518,1
527523,0
527524,1
527526,0
527528,1
527530,0
527552,1
527556,0
527560,1
527573,0
527575,1
527582,0
527584,1
527586,0
527589,1
527599,0
527608,1
527611,0
527613,1
527614,0
527615,1
527623,0
527625,1
527627,0
527628,1
527634,0
527640,1
527646,0
527667,1
527668,0
527680,1
527682,0
527683,1
527687,0
527689,1
527695,0
527697,1
527700,0
527702,1
527706,0
527711,1
527713,0
527715,1
527718,0
527752,1
527754,0
527777,1
527779,0
527781,1
527784,0
527787,1
527790,0
527793,1
527796,0
527799,1
527800,0
527885,1
527886,0
527895,1
527897,0
527901,1
527904,0
527906,1
527910,0
527913,1
527917,0
527951,1
527953,0
527955,1
527964,0
527966,1
527972,0
527973,1
527977,0
527980,1
527983,0
527985,1
527995,0
527996,1
528001,0
528004,1
528007,0
528009,1
528025,0
528026,1
528049,0
528050,1
528102,0
528106,1
528116,0
528117,1
528122,0
